Player,Offense,Defense,GP,Name,Squad,Viable
"Tad",1,0,92987,QiraNest,"Qira zNest Vandor Chewbacca, L3-37 G8, zzHYoda",1
"Tad",1,0,77061,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Tad",0,1,94462,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tad",,,67113,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper G8, Magma G8, DT G7",0
"ReveNeveR",,,181230,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ReveNeveR",,,174820,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ReveNeveR",,,587479,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ReveNeveR",1,0,145196,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ReveNeveR",,,135559,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ReveNeveR",,,532686,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ReveNeveR",,,330175,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ReveNeveR",1,1,101124,NS_Alt,"zzMT zAV Talia Zombie zDaka",1
"ReveNeveR",0,1,112529,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ReveNeveR",,,141997,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"ReveNeveR",,,442672,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ReveNeveR",1,1,128519,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"ReveNeveR",1,0,135080,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"ReveNeveR",,,136200,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"ReveNeveR",,,135024,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"ReveNeveR",,,112476,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge Chirrut",1
"ReveNeveR",1,1,94909,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ReveNeveR",1,0,156459,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ReveNeveR",1,1,98856,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"ReveNeveR",0,1,87017,FO,"zzKRU Kylo G9, FOE G9, Phasma FOO",1
"ReveNeveR",0,1,86951,Phoenix,"Hera Sabine Ezra Zeb Kanan",1
"ReveNeveR",1,0,106568,Thragma (Counter),"zThrawn Magma G9, DT Krennic zTarkin",1
"ReveNeveR",,,147739,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"ReveNeveR",1,0,115860,zMaul,"zDarth Maul, zSidious Sith Assassin, Sith Empire Trooper, Sith Marauder",1
"ReveNeveR",1,0,114957,EP (Counter, Rebel),"zzEP Shoretrooper zzWampa Stormtrooper G9, zStarck",1
"ReveNeveR",1,0,87727,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ReveNeveR",1,0,20272,SionSolo (Counter),"zSion",1
"Will Shakespeare",,,181319,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Will Shakespeare",,,142947,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Will Shakespeare",,,451925,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Will Shakespeare",,,172824,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Will Shakespeare",,,166076,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Will Shakespeare",,,586403,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Will Shakespeare",1,0,162659,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Will Shakespeare",,,134951,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Will Shakespeare",1,1,106644,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Will Shakespeare",,,508511,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Will Shakespeare",,,309220,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Will Shakespeare",0,1,94538,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Will Shakespeare",,,146688,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Will Shakespeare",1,1,119613,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G8, RH Poe G9",1
"Will Shakespeare",1,0,113601,Traya,"zzTraya zDN zSion Sith Empire Trooper, zzThrawn",1
"Will Shakespeare",1,0,121697,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Will Shakespeare",,,109878,Mon Mothma,"zzMon Mothma, Scarif Wedge Bistan zCara Dune",1
"Will Shakespeare",1,1,96781,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Will Shakespeare",1,0,147138,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Will Shakespeare",0,1,151213,BH,"zzBossk zzJango zDengar zZam Boba Fett, Scion of Jango",1
"Will Shakespeare",0,1,90105,FO,"zzKRU zKylo FOE FOST G9, FOO",1
"Will Shakespeare",0,1,105403,Phoenix,"zHera zSabine zEzra zZeb zKanan",1
"Will Shakespeare",1,1,112627,Rogue1,"zzJyn Chirrut Baze G9, zK-2SO zCassian",1
"Will Shakespeare",,,130662,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Will Shakespeare",,,85200,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Will Shakespeare",1,0,71335,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa Dathcha G8",0
"JakeBum",,,182086,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"JakeBum",,,122982,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JakeBum",1,1,151046,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"JakeBum",1,1,100023,NS,"zzMT zzAV zDaka Zombie Spirit",1
"JakeBum",,,577126,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"JakeBum",0,1,135493,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"JakeBum",1,0,146828,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"JakeBum",,,133650,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"JakeBum",,,515773,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"JakeBum",,,322931,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"JakeBum",0,1,106474,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"JakeBum",,,144635,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"JakeBum",,,480965,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"JakeBum",1,1,144115,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"JakeBum",1,0,116380,Traya,"zzTraya zDN zSion zDooku zzEP",1
"JakeBum",,,108786,Mon Mothma,"zzMon Mothma, Biggs Scarif Bistan zCara Dune",1
"JakeBum",1,1,82098,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JakeBum",1,0,155173,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"JakeBum",0,1,146284,BH,"zzBossk zJango Cad zBoba Dengar",1
"JakeBum",1,1,96396,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"JakeBum",,,88558,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"JakeBum",0,1,92591,Phoenix,"zHera Sabine zEzra Zeb Kanan",1
"JakeBum",1,0,19254,NestSolo (Counter),"zNest",1
"JakeBum",,,123392,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Chirrut G6",0
"JakeBum",1,0,89593,Troopers,"Veers G9, zzPiett Gideon G9, zDark Trooper G7, Range Trooper G7",0
"JakeBum",,,88238,Bad Batch,"zHunter G9, zEcho zzOmega G9, zTech G9, zWrecker G9",0
"JakeBum",1,0,60850,Jawas,"Nebit G6, Jawa Engineer G4, Jawa Scavenger G4, Jawa Dathcha G6",0
"Hima Glowbin",,,164886,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hima Glowbin",1,1,169519,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Hima Glowbin",0,1,95289,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Hima Glowbin",,,168466,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Hima Glowbin",1,0,144891,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hima Glowbin",0,1,125138,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G9",1
"Hima Glowbin",,,486522,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Hima Glowbin",,,292733,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Hima Glowbin",1,1,116759,NS_Alt,"zzMT zzAV Talia Zombie zDaka",1
"Hima Glowbin",,,462031,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hima Glowbin",0,1,116493,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Hima Glowbin",1,0,105360,Traya,"zzTraya DN zSion Sith Empire Trooper G8, zzThrawn",1
"Hima Glowbin",,,104564,Mon Mothma,"zzMon Mothma, Biggs Wedge Chirrut Cara Dune",1
"Hima Glowbin",,,114288,Disintegration,"Aurra zGreef G8, zBoba zzBossk zThe Mandalorian G8",1
"Hima Glowbin",1,1,96311,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hima Glowbin",1,0,137786,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Hima Glowbin",1,0,117410,Troopers,"zVeers zStarck Shoretrooper DT zzPiett",1
"Hima Glowbin",0,1,94846,FO,"zzKRU zKylo FOE FOST G9, FOO",1
"Hima Glowbin",0,1,90875,Phoenix,"Hera Sabine G8, Ezra zZeb Kanan",1
"Hima Glowbin",,,132182,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Hima Glowbin",0,1,135759,BS,"zBS zzGMY zJolee zOld Ben, zzHYoda",1
"Hima Glowbin",1,0,116819,EP (Counter, Rebel),"zzEP Krennic zzWampa Nest Range Trooper",1
"Hima Glowbin",,,102925,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Bistan",0
"Hima Glowbin",0,1,101953,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Hima Glowbin",,,444764,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Hima Glowbin",0,1,113304,BH,"Jango zEmbo zIG-88 Dengar Greedo",0
"Hima Glowbin",1,0,120085,zMaul,"Darth Maul, zDooku Sidious Savage Sith Marauder",0
"Hima Glowbin",1,0,45627,Jawas,"Nebit G6, Jawa Engineer G2, Jawa Scavenger G6, Jawa G5, Dathcha G6",0
"Andhur P'hul",,,180764,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Andhur P'hul",,,162550,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG Tarkin",1
"Andhur P'hul",1,1,168468,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Andhur P'hul",1,1,105629,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Andhur P'hul",,,578388,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Andhur P'hul",1,0,145512,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Andhur P'hul",0,1,131891,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Andhur P'hul",,,125517,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Andhur P'hul",,,516072,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Andhur P'hul",,,318001,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Andhur P'hul",,,142373,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Andhur P'hul",,,417340,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Andhur P'hul",,,143111,Nute-Wat,"zNute zDooku zWat Tambor, zzJango zNest",1
"Andhur P'hul",,,104472,Mon Mothma,"zzMon Mothma, Biggs Baze Wedge Cara Dune",1
"Andhur P'hul",1,0,154688,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Andhur P'hul",1,1,85735,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Andhur P'hul",0,1,146784,BH,"zzBossk zBoba zIG-88 zDengar zZam",1
"Andhur P'hul",1,1,86791,Carth,"zCarth Onasi, Mission Zaalbar G9, zJuhani Canderous",1
"Andhur P'hul",1,0,117019,Troopers,"zVeers zStarck Iden Versio, Range Trooper, zDark Trooper",1
"Andhur P'hul",0,1,82787,Phoenix,"Hera Sabine G8, Ezra Zeb G9, Kanan",1
"Andhur P'hul",0,1,85871,FO,"zKRU zKylo FOST G9, FOTP FOO",1
"Andhur P'hul",,,131751,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Andhur P'hul",1,0,95650,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Andhur P'hul",1,0,20632,SionSolo (Counter),"zSion",1
"Andhur P'hul",,,71411,Admiral Raddus,"Admiral Raddus, Cassian Jyn Scarif G7, Chirrut",0
"Andhur P'hul",0,1,101489,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Six",,,169790,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Six",1,1,96743,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Six",,,556061,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Six",0,1,142683,padme,"zzPadme zGK zJKA zAhsoka zzCAT",1
"Six",1,0,129357,CLS,"zzCLS zHan zChewbacca zC-3PO zChewpio",1
"Six",,,408876,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Six",,,396026,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Six",1,1,97422,JTR,"zJTR zzR2-D2 zBB-8 zRH Finn G9, zRH Poe G9",1
"Six",1,0,129299,Traya,"zzTraya DN zSion Sith Empire Trooper, zThrawn",1
"Six",0,1,120799,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Six",1,1,151776,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"Six",1,1,121409,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Six",1,1,79478,Ewoks,"zChirpa G9, Elder Paploo zWicket Logray G9",1
"Six",1,1,91519,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, Canderous",1
"Six",0,1,132855,BH,"zBossk zzJango Boba IG-88 Dengar",1
"Six",1,1,134855,zEP,"zEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Six",0,1,79557,FO,"zKRU Kylo FOE G9, zHux FOO G9",1
"Six",0,1,73586,Phoenix,"Hera G9, Sabine G9, Ezra Zeb G9, Kanan G9",1
"Six",1,1,76000,Rogue1,"Jyn Chirrut G9, Baze G9, K-2SO G9, Cassian G9",1
"Six",1,0,23883,NestSolo (Counter),"zNest",1
"Six",0,1,98585,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Six",,,93599,Mon Mothma,"zMon Mothma, Biggs Lando Scarif Kyle Katarn",0
"Six",1,0,115388,Troopers,"zVeers zStarck zDark Trooper, DT G9, zzPiett",0
"Hoyt Nitrum",,,182789,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Hoyt Nitrum",,,176692,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Hoyt Nitrum",,,185192,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Hoyt Nitrum",1,0,145516,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Hoyt Nitrum",1,1,108864,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Hoyt Nitrum",,,497822,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Hoyt Nitrum",,,413388,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Hoyt Nitrum",1,1,124713,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, RH Poe G9",1
"Hoyt Nitrum",0,1,127189,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Hoyt Nitrum",1,0,114663,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Hoyt Nitrum",,,129458,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Hoyt Nitrum",1,1,92920,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Hoyt Nitrum",1,1,98415,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Hoyt Nitrum",0,1,132746,BH,"zzJango zKrrsantan Cad zIG-88 zDengar",1
"Hoyt Nitrum",1,0,112164,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Hoyt Nitrum",1,0,125500,Troopers,"zVeers zStarck zzGideon zDark Trooper, zzPiett",1
"Hoyt Nitrum",0,1,87692,FO,"zzKRU zKylo FOE FOST G8, FOO",1
"Hoyt Nitrum",0,1,75822,Phoenix,"Hera Sabine G8, Ezra Zeb G9, Kanan G9",1
"Hoyt Nitrum",1,1,75195,Rogue1,"zzJyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian G9",1
"Hoyt Nitrum",,,119334,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Hoyt Nitrum",1,0,126547,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Hoyt Nitrum",1,0,118845,EP (Counter, Rebel),"zzEP Shoretrooper G8, zKrennic zDT zzWampa",1
"Hoyt Nitrum",1,0,75316,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Hoyt Nitrum",,,286251,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Hoyt Nitrum",0,1,84701,Geonosians Omicron,"zzGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Hoyt Nitrum",,,454952,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Hoyt Nitrum",,,119668,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge zKyle Katarn",0
"SWfan114",,,178700,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"SWfan114",,,164322,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"SWfan114",1,1,95395,NS,"zMT zAV Daka Zombie Spirit",1
"SWfan114",,,560868,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"SWfan114",,,180830,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"SWfan114",1,0,153960,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"SWfan114",,,131373,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"SWfan114",,,499980,Negotiator,"Negotiator BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"SWfan114",,,430091,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"SWfan114",1,0,117316,Traya,"zzTraya zDN zSion Sith Empire Trooper G9, zzThrawn",1
"SWfan114",1,1,113369,JTR,"zzzJTR Scav Rey, BB-8 G9, zzR2-D2 Finn G9",1
"SWfan114",,,108623,Mon Mothma,"zzMon Mothma, Biggs Lando Wedge Cara Dune",1
"SWfan114",1,1,89140,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"SWfan114",0,1,147577,BH,"zzBossk zJango zBoba zDengar Greedo",1
"SWfan114",1,1,91282,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"SWfan114",1,0,130339,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"SWfan114",1,0,134985,Troopers,"zVeers zStarck zGideon Range Trooper, zzPiett",1
"SWfan114",0,1,83356,Phoenix,"Hera Sabine Ezra Zeb Kanan",1
"SWfan114",0,1,89911,FO,"zKRU zKylo zFOST FOSFTP G9, FOO",1
"SWfan114",,,130551,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"SWfan114",1,0,113815,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic DT zzWampa",1
"SWfan114",1,0,62351,QiraNest,"Qira Nest zzHYoda",1
"SWfan114",0,1,99722,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"SWfan114",1,1,62459,Rogue1,"Jyn G7, Chirrut G8, Baze 5* G2, K-2SO G8, Cassian G8",0
"Obi Bonz Kenobie",,,178044,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Obi Bonz Kenobie",,,138089,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Obi Bonz Kenobie",1,1,158984,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"Obi Bonz Kenobie",,,177285,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Obi Bonz Kenobie",1,1,101739,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Obi Bonz Kenobie",,,556672,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Obi Bonz Kenobie",1,0,152669,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Obi Bonz Kenobie",0,1,127031,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin",1
"Obi Bonz Kenobie",,,148558,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zBarriss",1
"Obi Bonz Kenobie",,,447309,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Obi Bonz Kenobie",0,1,137031,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Obi Bonz Kenobie",,,102993,Mon Mothma,"zzMon Mothma, Biggs Scarif Wedge Bistan",1
"Obi Bonz Kenobie",1,1,91578,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Obi Bonz Kenobie",1,0,140478,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Obi Bonz Kenobie",1,1,92727,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Obi Bonz Kenobie",0,1,150345,BH,"zzBossk zzJango zDengar zFennec Shand, zGreedo",1
"Obi Bonz Kenobie",0,1,89455,Phoenix,"zHera zSabine zEzra zZeb G8, zKanan",1
"Obi Bonz Kenobie",,,130506,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Obi Bonz Kenobie",1,0,116018,EP (Counter, Rebel),"zzEP Shoretrooper G8, zDT zzWampa zStormtrooper",1
"Obi Bonz Kenobie",1,0,86563,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Obi Bonz Kenobie",1,0,18594,NestSolo (Counter),"zNest",1
"Obi Bonz Kenobie",1,0,12195,SionSolo (Counter),"Sion G8",1
"Obi Bonz Kenobie",,,97181,Admiral Raddus,"zzAdmiral Raddus 5* G9, zCassian zzJyn zK-2SO G9, Chirrut G7",0
"Obi Bonz Kenobie",,,494629,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Obi Bonz Kenobie",0,1,114590,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Obi Bonz Kenobie",1,1,134154,JTR,"JTR zScav Rey, zzBB-8 zzR2-D2 zFinn",0
"Obi Bonz Kenobie",1,0,111143,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper 6* G6",0
"Crazaig",,,123557,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Crazaig",1,1,168659,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Crazaig",,,177604,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Crazaig",1,1,171756,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Crazaig",1,1,109365,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Crazaig",0,1,141341,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"Crazaig",,,180706,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Crazaig",1,0,153684,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Crazaig",,,122551,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
