Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Gero Zurn,397437123,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Jason,721779418,59,59,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Jason,721779418,58,36,22,Jabba the Hutt: Krrsantan Han Gamorrean Guard G13 Greedo Skiff Guard (Lando Calrissian) G12 JKL Jawa R1 URoRRuR'R'R G12 C-3PO Boushh (Leia Organa) R3 Aurra Fennec Shand Boba Mob Enforcer G12 Outrider
Jason,721779418,58,58,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Jason,721779418,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Jason,721779418,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Rezn,283285294,58,58,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Rezn,283285294,58,58,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Rezn,283285294,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Rezn,283285294,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Rezn,283285294,59,41,18,Sith Eternal Emperor: EP Vader RG Piett Krennic G12 Sidious R1 Darth Maul Dooku Sith Marauder R6 Imperial TIE Bomber JKA Thrawn Tarkin R1 Veers R1 Starck R1
lottatrotta69,974943562,59,28,31,Supreme Leader Kylo Ren: KRU R6 Kylo R5 FOST FOE FOO G12 FOTP Phasma Hux G12 FOSFTP G12 Sith Trooper G10 Vet Han G12 EP Finalizer 5*
lottatrotta69,974943562,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Droguito,222224934,58,58,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Dannimadd,183382135,59,59,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Dannimadd,183382135,18,18,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Dannimadd,183382135,59,21,38,Sith Eternal Emperor: EP R5 Vader R5 RG R1 Piett R2 Krennic G12 Sidious G13 Darth Maul G13 Dooku G13 Sith Marauder R3 Imperial TIE Bomber JKA R5 Thrawn R5 Tarkin Veers Starck
Meetra Surik,989184811,59,59,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 6*
Meetra Surik,989184811,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Meetra Surik,989184811,58,58,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Meetra Surik,989184811,57,4,53,Sith Eternal Emperor: EP Vader RG G11 Piett Krennic G12 Sidious G12 Darth Maul G11 Dooku R3 Sith Marauder G9 6* Imperial TIE Bomber JKA R6 Thrawn Tarkin G12 Veers G12 Starck G10
Will Obi1,215141515,59,9,50,Jabba the Hutt: Krrsantan G9 6* Han Gamorrean Guard Greedo R3 Skiff Guard (Lando Calrissian) G10 6* JKL Jawa G12 URoRRuR'R'R G12 C-3PO Boushh (Leia Organa) G11 5* Aurra R3 Fennec Shand G11 6* Boba Mob Enforcer R1 Outrider 5*
Will Obi1,215141515,57,57,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Will Obi1,215141515,55,55,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
MrDusty,754891619,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
