Player,Offense,Defense,GP,Name,Squad,Viable
"Ping",,,180871,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Ping",,,180923,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Ping",,,125167,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ping",0,1,139187,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ping",1,1,154605,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Ping",0,1,106234,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Ping",,,144473,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"Ping",1,1,140731,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",1
"Ping",,,618501,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ping",,,160355,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Ping",1,1,136744,NS_Alt,"zzMT zzAV Spirit Zombie zDaka",1
"Ping",1,0,148920,CLS,"zzzCLS zHan zzChewbacca zChewpio zLeia",1
"Ping",,,531166,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ping",,,348466,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ping",,,512727,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ping",0,1,116710,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ping",1,0,127676,Traya,"zzTraya zDN zSion Sith Assassin, zzThrawn",1
"Ping",0,1,135673,Grievous,"zzGG zB2 zB1 zMagnaGuard IG-88",1
"Ping",,,106809,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, zPao Scarif",1
"Ping",,,153308,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Ping",0,1,165394,padme-gr,"zzPadme zzC-3PO zzShaak Ti, zzzMace zGMY",1
"Ping",1,1,96374,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Ping",1,0,148166,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"Ping",1,0,124676,Troopers,"zVeers zStarck Shoretrooper zDark Trooper, zGideon",1
"Ping",,,89349,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Ping",0,1,91471,Phoenix,"Hera Sabine zEzra Kanan Zeb",1
"Ping",1,1,114633,Rogue1,"zzJyn Chirrut Baze K-2SO zCassian",1
"Ping",,,128960,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ping",1,0,87588,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ZokyDawg CPR",0,1,134196,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"ZokyDawg CPR",,,174110,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ZokyDawg CPR",,,125137,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"ZokyDawg CPR",0,1,142296,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"ZokyDawg CPR",1,1,127347,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"ZokyDawg CPR",0,1,103904,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"ZokyDawg CPR",,,618844,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"ZokyDawg CPR",1,1,129701,NS_Alt,"zzMT zzAV Spirit Zombie zDaka",1
"ZokyDawg CPR",,,523406,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ZokyDawg CPR",,,350365,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ZokyDawg CPR",,,462788,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"ZokyDawg CPR",0,1,124373,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ZokyDawg CPR",1,0,142203,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"ZokyDawg CPR",0,1,136864,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"ZokyDawg CPR",,,99560,Mon Mothma,"zzMon Mothma, zCara Dune, Hoth Rebel Scout, zPao Scarif",1
"ZokyDawg CPR",1,0,128017,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"ZokyDawg CPR",0,1,159388,padme-gr,"zzPadme zzC-3PO zzShaak Ti, zzzMace zzGMY",1
"ZokyDawg CPR",1,1,99533,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ZokyDawg CPR",0,1,148095,BH,"zzBossk zBoba zDengar zIG-88 Cad",1
"ZokyDawg CPR",1,0,146035,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"ZokyDawg CPR",,,98990,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"ZokyDawg CPR",1,0,126798,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"ZokyDawg CPR",0,1,93526,Phoenix,"zHera Sabine zEzra Kanan Zeb",1
"ZokyDawg CPR",1,1,98731,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"ZokyDawg CPR",1,0,80244,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ZokyDawg CPR",,,133122,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",0
"ZokyDawg CPR",,,101696,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Donkey Kong",0,1,119724,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Donkey Kong",,,122700,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Donkey Kong",0,1,135747,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Donkey Kong",1,1,155264,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Donkey Kong",1,1,109267,NS,"zzAV zzMT zDaka Zombie Talia",1
"Donkey Kong",1,1,138706,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",1
"Donkey Kong",1,0,143324,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Donkey Kong",,,142046,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Donkey Kong",0,1,144402,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Donkey Kong",,,498878,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Donkey Kong",,,291612,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Donkey Kong",,,426828,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Donkey Kong",0,1,98262,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Donkey Kong",1,0,132345,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Donkey Kong",0,1,125986,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Donkey Kong",1,0,119652,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Donkey Kong",,,503954,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Donkey Kong",,,107606,Mon Mothma,"zzMon Mothma, Baze zPao Biggs Wedge",1
"Donkey Kong",1,1,132382,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Donkey Kong",1,1,91037,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Donkey Kong",0,1,137244,BH,"zzBossk zBoba zzThe Mandalorian, zzEmbo zDengar",1
"Donkey Kong",1,1,96951,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Donkey Kong",0,1,74760,Phoenix,"Hera G8, Sabine G8, zEzra Kanan G8, Zeb G8",1
"Donkey Kong",1,0,74741,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"Donkey Kong",,,86179,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G8, zDT",0
"Donkey Kong",,,84003,Bad Batch,"zHunter Echo G9, Omega G9, zTech zWrecker G9",0
"IøT Theworldsgreatest",0,1,132777,Nute-Sep,"zNute zJango zNest zDooku zDroideka",1
"IøT Theworldsgreatest",,,171710,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"IøT Theworldsgreatest",0,1,124310,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"IøT Theworldsgreatest",1,1,151797,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"IøT Theworldsgreatest",0,1,99576,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"IøT Theworldsgreatest",1,0,148293,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"IøT Theworldsgreatest",1,1,113883,NS_Alt,"zzMT zzAV Spirit Zombie zDaka",1
"IøT Theworldsgreatest",,,522727,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"IøT Theworldsgreatest",,,306792,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"IøT Theworldsgreatest",,,473888,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"IøT Theworldsgreatest",0,1,92655,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"IøT Theworldsgreatest",0,1,133975,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"IøT Theworldsgreatest",1,0,118615,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"IøT Theworldsgreatest",,,468766,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"IøT Theworldsgreatest",,,113410,Mon Mothma,"zzMon Mothma, zPao Biggs Bistan Wedge",1
"IøT Theworldsgreatest",,,118426,Disintegration,"zAurra Greef G8, zBoba zzBossk zThe Mandalorian",1
"IøT Theworldsgreatest",0,1,160234,padme-gr,"zzPadme zzShaak Ti, zJKA zzzMace zzGMY",1
"IøT Theworldsgreatest",1,1,83002,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"IøT Theworldsgreatest",1,0,145809,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"IøT Theworldsgreatest",1,0,125829,Troopers,"zVeers zStarck DT zzPiett zzGideon",1
"IøT Theworldsgreatest",0,1,96827,FO,"zzKRU zKylo FOE FOO FOST G8",1
"IøT Theworldsgreatest",0,1,82237,Phoenix,"zHera Sabine G8, Ezra Kanan G8, Zeb G8",1
"IøT Theworldsgreatest",1,1,106331,Rogue1,"zzJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"IøT Theworldsgreatest",,,130861,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"IøT Theworldsgreatest",1,0,75926,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"IøT Theworldsgreatest",1,1,121157,GL Rey,"zzzzzzRey Poe Holdo Vet Han G8, Vet Chewbacca",0
"IøT Theworldsgreatest",,,150636,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",0
"anOOrmaly",0,1,136390,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"anOOrmaly",,,176566,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"anOOrmaly",,,173905,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"anOOrmaly",,,120754,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"anOOrmaly",0,1,137616,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"anOOrmaly",1,1,149617,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"anOOrmaly",1,1,100098,NS,"zzAV zMT Daka Zombie Spirit",1
"anOOrmaly",1,0,141812,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"anOOrmaly",,,604396,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"anOOrmaly",,,516515,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"anOOrmaly",,,323899,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"anOOrmaly",,,500117,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"anOOrmaly",0,1,105353,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"anOOrmaly",0,1,133626,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"anOOrmaly",1,0,134620,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"anOOrmaly",,,112325,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Bistan Wedge",1
"anOOrmaly",0,1,159584,padme-gr,"zzPadme zzC-3PO zzShaak Ti, zzzMace zGMY",1
"anOOrmaly",1,1,76723,Ewoks,"zChirpa Elder Paploo G9, Wicket Logray G8",1
"anOOrmaly",0,1,151278,BH,"zzBossk zBoba zDengar zIG-88 zZam",1
"anOOrmaly",1,1,101397,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"anOOrmaly",1,0,144107,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"anOOrmaly",1,0,102454,Troopers,"zVeers Starck zDark Trooper, DT zStormtrooper",1
"anOOrmaly",0,1,91836,Phoenix,"Hera Sabine Ezra Kanan Zeb",1
"anOOrmaly",1,1,115912,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"anOOrmaly",,,126711,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"anOOrmaly",1,0,71476,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G8, Dathcha",1
"anOOrmaly",,,149514,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",0
"Stanleyclimbfall",0,1,122909,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"Stanleyclimbfall",,,171269,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Stanleyclimbfall",0,1,122900,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stanleyclimbfall",1,1,154491,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Stanleyclimbfall",1,1,143175,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zPhasma FOSFTP",1
"Stanleyclimbfall",1,1,108604,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Stanleyclimbfall",,,144577,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Stanleyclimbfall",1,1,135230,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, Vet Chewbacca",1
"Stanleyclimbfall",0,1,97447,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Stanleyclimbfall",,,602483,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Stanleyclimbfall",,,160854,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Stanleyclimbfall",1,0,145574,CLS,"zzzCLS zHan zzChewbacca zChewpio zLeia",1
"Stanleyclimbfall",,,509754,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Stanleyclimbfall",,,339340,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Stanleyclimbfall",,,490382,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Stanleyclimbfall",0,1,114680,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Stanleyclimbfall",1,0,116886,Traya,"zzTraya zDN zSion Sith Assassin, zzThrawn",1
"Stanleyclimbfall",0,1,134221,Grievous,"zzGG zB2 zB1 zMagnaGuard zIG-88",1
"Stanleyclimbfall",1,0,127450,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Stanleyclimbfall",,,108726,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Bistan Wedge",1
"Stanleyclimbfall",,,137333,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Stanleyclimbfall",0,1,141995,padme-gr,"zzPadme zzC-3PO zzzMace zzzCAT zKAM",1
"Stanleyclimbfall",1,1,157989,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Stanleyclimbfall",1,1,79721,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Stanleyclimbfall",0,1,131905,FO,"zzKRU zKylo FOE FOO zFOST",1
"Stanleyclimbfall",0,1,88458,Phoenix,"Hera zSabine zEzra Kanan G8, Zeb G8",1
"Stanleyclimbfall",1,1,117555,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Stanleyclimbfall",,,82146,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, zDT",0
"Stanleyclimbfall",,,74413,Bad Batch,"zHunter G9, zEcho G9, Omega G1, zTech zWrecker G8",0
"Stanleyclimbfall",1,0,69364,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G9, Jawa Dathcha G9",0
"Woggex",0,1,101108,Nute-Sep,"zNute zJango zNest zDooku zDroideka",1
"Woggex",0,1,119290,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Woggex",1,1,153582,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Woggex",1,1,109112,NS,"zzAV zzMT zDaka Zombie Talia",1
"Woggex",1,0,141587,CLS,"zzzCLS zHan zzChewbacca zChewpio zzOld Ben",1
"Woggex",0,1,143084,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Woggex",,,441642,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Woggex",,,511687,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Woggex",0,1,94529,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Woggex",0,1,122515,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Woggex",1,0,115236,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Woggex",1,0,121827,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Woggex",,,104547,Mon Mothma,"zzMon Mothma, zCara Dune, Pao Biggs Wedge",1
"Woggex",1,1,139944,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Woggex",1,1,132406,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Woggex",1,1,85306,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Woggex",0,1,140075,BH,"zzBossk zBoba zDengar zIG-88 Cad",1
"Woggex",1,1,86729,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Woggex",0,1,90373,FO,"zzKRU zKylo FOE FOO FOST G8",1
"Woggex",0,1,88306,Phoenix,"Hera zSabine zEzra Kanan G8, Chopper",1
"Woggex",1,1,89324,Rogue1,"zJyn Chirrut Baze K-2SO G9, Cassian",1
"Woggex",1,0,93840,zMaul,"zDarth Maul, Sidious Sith Assassin, zSavage Sith Marauder",1
"Woggex",1,0,74717,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Woggex",1,1,132407,GL Rey,"zzzzzzRey Poe zHoldo zVet Han, zVet Chewbacca",0
"Woggex",,,392338,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Sheev's  apprentice",0,1,135935,Nute-Sep,"zNute zJango zNest zDooku zDroideka",1
"Sheev's  apprentice",,,180741,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sheev's  apprentice",,,178274,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Sheev's  apprentice",0,1,134022,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G9",1
"Sheev's  apprentice",1,1,152531,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Sheev's  apprentice",1,1,146678,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux Phasma FOSFTP",1
"Sheev's  apprentice",,,161355,Jabba,"zzzzzzJabba the Hutt, zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Sheev's  apprentice",,,139417,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas",1
"Sheev's  apprentice",1,1,134243,GL Rey,"zzzzzzRey Poe Holdo zVet Han, Vet Chewbacca",1
"Sheev's  apprentice",,,605155,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sheev's  apprentice",1,0,142964,CLS,"zzzCLS zHan zzChewbacca zChewpio Cara Dune",1
"Sheev's  apprentice",,,518847,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Sheev's  apprentice",,,348891,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Sheev's  apprentice",,,536469,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sheev's  apprentice",0,1,121607,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sheev's  apprentice",0,1,128003,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Sheev's  apprentice",0,1,162971,padme-gr,"zzPadme zzC-3PO zzShaak Ti, zJKA zGMY",1
"Sheev's  apprentice",,,130602,Mon Mothma,"zzMon Mothma, Biggs Bistan Wedge zCassian",1
"Sheev's  apprentice",1,1,89004,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Sheev's  apprentice",1,1,95101,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Sheev's  apprentice",0,1,146535,BH,"zzBossk Dengar Zam zFennec Shand, zBoba Fett, Scion of Jango",1
"Sheev's  apprentice",1,0,140031,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"Sheev's  apprentice",1,0,127476,Troopers,"zVeers zStarck zIden Versio, zDark Trooper, zzGideon",1
"Sheev's  apprentice",0,1,138969,FO,"zzKRU zKylo FOE FOO zFOST",1
"Sheev's  apprentice",0,1,126450,Phoenix,"zHera Sabine zEzra zKanan zZeb",1
"Sheev's  apprentice",,,149443,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Sheev's  apprentice",1,1,118388,Rogue1,"zJyn Chirrut G8, Baze G8, zK-2SO zzAdmiral Raddus",1
"Sheev's  apprentice",1,0,24040,SionSolo (Counter),"Sion",1
"Sheev's  apprentice",1,1,98053,NS,"zAV zzMT Daka Zombie Talia G9",0
"Sheev's  apprentice",,,150391,JMLS,"zBS zzzzzzJMLS zzHYoda zzJKL zJolee",0
"Sheev's  apprentice",1,0,113746,Thragma (Counter),"Thrawn Magma G8, DT Tarkin zStormtrooper",0
"Sheev's  apprentice",1,0,72497,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa Dathcha G8",0
"TK2618",0,1,136233,Nute-Sep,"zNute zzJango zNest zDooku zDroideka",1
"TK2618",,,168023,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"TK2618",0,1,124853,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"TK2618",1,1,119849,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"TK2618",1,1,98773,NS,"zzAV zMT zDaka Zombie Talia",1
"TK2618",1,0,141095,CLS,"zzzCLS zHan zzChewbacca zChewpio zOld Ben",1
"TK2618",,,596492,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"TK2618",,,514951,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"TK2618",,,309685,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"TK2618",,,423648,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"TK2618",0,1,100519,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TK2618",0,1,136372,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"TK2618",1,0,127928,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"TK2618",1,0,137614,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"TK2618",,,101100,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Scarif Wedge",1
"TK2618",,,121198,Disintegration,"Aurra zzGreef Boba zzBossk zzThe Mandalorian",1
"TK2618",0,1,160746,padme-gr,"zzPadme zzC-3PO zzShaak Ti, zzzMace zzGMY",1
"TK2618",1,1,79768,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"TK2618",1,1,88539,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"TK2618",1,0,144375,Clones,"zCody zRex zEcho (501st), zzFives zARC Trooper",1
"TK2618",,,104262,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"TK2618",0,1,89366,FO,"zKRU zKylo FOE FOO zFOST",1
"TK2618",0,1,75209,Phoenix,"Hera Sabine Ezra Kanan Zeb G9",1
"TK2618",,,127642,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
