Player,Offense,Defense,GP,Name,Squad,Viable
"MadBoxxes",1,1,67407,NS,"MT G8, AV Daka Zombie G9, Spirit",0
"MadBoxxes",,,74159,Mon Mothma,"zzMon Mothma, Lando G8, zPao K-2SO G8, Hoth Rebel Scout G8",0
"MadBoxxes",1,1,68935,Ewoks,"zChirpa Elder Paploo Teebo G9, Wicket 5*",0
"MadBoxxes",1,1,60313,Carth,"Carth Onasi, Mission G7, Zaalbar G7, Juhani Canderous",0
"MadBoxxes",1,0,60589,501st,"Rex G8, Clone Sergeant G8, Echo (501st) 5* G8, Fives G8, zAhsoka",0
"Buzzkill",0,1,148907,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Buzzkill",,,442160,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Buzzkill",1,1,107150,JTR,"zzzJTR zScav Rey, zzBB-8 R2-D2 G9, zFinn",1
"Buzzkill",,,140847,Disintegration,"zzAurra Greef G9, zBoba zzBossk zzThe Mandalorian",1
"Buzzkill",1,1,133750,Revan Offense,"zzzJKR zzGMY zBS G9, zJolee zzHYoda",1
"Buzzkill",1,1,119860,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Buzzkill",1,1,124165,zEP,"zzEP zzzVader zzTarkin TFP G8, zzMara Jade, The Emperor's Hand",1
"Buzzkill",1,0,120219,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Buzzkill",,,62136,Phasma,"Phasma G7, FOTP G8, FOSFTP G5, FOST 4* G6, zKylo",0
"Buzzkill",,,113595,Grievous Omicron,"GG G9, zB2 zB1 zMagnaGuard zDroideka",0
"Buzzkill",1,1,98868,NS,"zzMT zzAV zDaka Zombie G7, Spirit G8",0
"Buzzkill",,,360427,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Buzzkill",1,0,90012,Traya,"zzTraya G7, zzDN G8, zSion G7, zBSF 5* zDooku",0
"Buzzkill",1,1,69544,GAS,"zzzGAS 6* G7, Rex G6, Echo (501st) G7, Fives G9, ARC Trooper G5",0
"Buzzkill",1,1,79662,Carth,"Carth Onasi 6* G9, zMission G8, zZaalbar G8, zJuhani zCanderous 5* G9",0
"Buzzkill",0,1,99363,BH,"zzJango Greedo G9, Dengar G7, zZam G8, Cad",0
"Buzzkill",1,0,56150,Troopers,"Veers G1, Starck G1, Snowtrooper G7, Magma G7, zzGideon 6* G8",0
"Buzzkill",0,1,81611,Phoenix,"zHera zKanan G8, zZeb G7, Chopper zEzra G5",0
"Buzzkill",1,0,40135,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G5, Jawa G5, Dathcha G1",0
"DarthBinks",,,122930,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DarthBinks",1,1,164713,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"DarthBinks",,,173735,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"DarthBinks",,,180855,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"DarthBinks",1,0,146166,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DarthBinks",0,1,127687,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"DarthBinks",,,123427,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"DarthBinks",,,489330,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"DarthBinks",,,330260,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"DarthBinks",1,1,111353,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"DarthBinks",0,1,113592,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthBinks",,,413121,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"DarthBinks",1,1,107865,JTR,"zzJTR zzR2-D2 BB-8 RH Finn G8, RH Poe G9",1
"DarthBinks",1,0,109353,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper",1
"DarthBinks",1,0,116055,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"DarthBinks",,,485057,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"DarthBinks",,,109415,Disintegration,"Aurra Greef G8, zBoba zzBossk The Mandalorian",1
"DarthBinks",,,96323,Nute-Wat,"zNute zDooku zWat Tambor 5*, Jango Nest G9",1
"DarthBinks",,,110436,Mon Mothma,"zzMon Mothma, Lando Biggs Wedge Hoth Rebel Scout",1
"DarthBinks",1,1,90046,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"DarthBinks",1,0,138800,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"DarthBinks",1,1,86130,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, Canderous",1
"DarthBinks",0,1,70073,Phoenix,"Hera G9, Kanan G8, Zeb G8, Ezra Sabine G8",1
"DarthBinks",1,0,79687,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G9",1
"DarthBinks",,,67788,Admiral Raddus,"Admiral Raddus G8, Cassian G8, Jyn G8, K-2SO G8, Chirrut G8",0
"DarthBinks",,,78421,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma G7, DT",0
"DarthBinks",1,0,118795,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"DarthBinks",,,65705,Bad Batch,"Hunter G9, Echo G9, Omega G8, Tech G8, Wrecker G7",0
"Cornholio",1,1,120671,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Cornholio",0,1,97731,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Cornholio",1,1,92377,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Cornholio",1,0,119061,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant",1
"Cornholio",0,1,124128,BH,"zzBossk zGreedo zFennec Shand, zBoba zzThe Mandalorian",1
"Cornholio",1,1,115978,zEP,"zzEP zzzVader zzTarkin TFP G8, zSion",1
"Cornholio",1,0,91809,Troopers,"zVeers zStarck Snowtrooper Range Trooper, zDT",1
"Cornholio",0,1,87753,Phoenix,"zHera zKanan G9, Zeb G8, zEzra zSabine",1
"Cornholio",1,0,117733,Wiggs,"Wedge Biggs zzzCLS zzChewbacca zzC-3PO",1
"Cornholio",,,67397,Phasma,"Phasma G9, FOTP FOSFTP G4, KRU G7, zKylo",0
"Cornholio",0,1,84190,Grievous,"zzGG zB2 zDroideka 6* G6, Dooku G7, zIG-88",0
"Cornholio",1,1,82934,GK,"zGK Barriss G8, zAhsoka JKA GMY",0
"Ukaiden Wyrs",,,121021,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Ukaiden Wyrs",1,1,146594,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"Ukaiden Wyrs",0,1,138333,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Ukaiden Wyrs",0,1,121690,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"Ukaiden Wyrs",,,122550,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ukaiden Wyrs",1,0,114459,CLS,"zzzCLS zHan zzChewbacca R2-D2 zChewpio",1
"Ukaiden Wyrs",,,451800,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ukaiden Wyrs",0,1,100843,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ukaiden Wyrs",,,347807,HansMF,"Home One, Han's MF, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Ukaiden Wyrs",,,106746,Nute-Wat,"zNute zDooku zWat Tambor, zJango Nest G8",1
"Ukaiden Wyrs",1,1,123355,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Ukaiden Wyrs",1,1,117327,Revan Offense,"zzzJKR zGMY BS zJolee HYoda G8",1
"Ukaiden Wyrs",1,1,83971,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Ukaiden Wyrs",0,1,106762,BH,"zzBossk Dengar zBoba The Mandalorian, Cad",1
"Ukaiden Wyrs",1,1,84794,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Ukaiden Wyrs",1,1,108719,zEP,"zzEP zzzVader Tarkin TFP G8, zTraya",1
"Ukaiden Wyrs",0,1,72413,Phoenix,"Hera G9, Kanan G9, Zeb G8, Ezra G9, Sabine G9",1
"Ukaiden Wyrs",1,0,85091,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ukaiden Wyrs",1,0,14836,SionSolo (Counter),"Sion",1
"Ukaiden Wyrs",,,296092,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Ukaiden Wyrs",1,1,90690,NS,"zMT zzAV Daka G9, Zombie Spirit G9",0
"Ukaiden Wyrs",,,351857,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter 5*, FOSF TIE Fighter, FO TIE Fighter",0
"Ukaiden Wyrs",1,0,69730,Troopers,"Veers Starck G8, Shoretrooper G8, Piett G9, Stormtrooper G9",0
"Ukaiden Wyrs",1,1,55944,Rogue1,"Jyn 5* G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",0
"Ukaiden Wyrs",,,74172,Bad Batch,"Hunter G9, Echo Omega G9, Tech Wrecker G9",0
"Greek Freak 34",1,1,99166,Revan Offense,"zzzJKR GMY BS Jolee JKA",1
"Greek Freak 34",1,1,82761,Carth,"Carth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"Greek Freak 34",0,1,64020,Phoenix,"Hera G8, Kanan G9, Zeb G8, Chopper G8, Ezra G8",1
"Greek Freak 34",0,1,97391,DRMalak,"zzDR HK-47 zBSF zMalak 5* Thrawn 6* G9",0
"Greek Freak 34",1,0,85449,501st,"zRex ARC Trooper G9, Echo (501st), zzFives Ahsoka G7",0
"Greek Freak 34",1,1,83840,zEP,"zzEP zzzVader Tarkin G6, Traya 5* DN 5* G9",0
"Greek Freak 34",0,1,65513,BH,"Bossk 2* G8, Boba Jango The Mandalorian 4* G6, Cad G7",0
"CaptainAshton",1,0,118294,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, zChewpio",1
"CaptainAshton",1,1,104321,Revan,"zzzJKR BS GMY zJolee GK",1
"CaptainAshton",0,1,104957,BH,"zzBossk Greedo Dengar zZam Boba",1
"CaptainAshton",1,1,128025,zEP,"zzEP zzzVader Tarkin TFP zBSF",1
"CaptainAshton",1,0,115970,Troopers,"zVeers Starck Dark Trooper, zzPiett zGideon",1
"CaptainAshton",,,79224,Nute-Wat,"Nute Dooku Wat Tambor 4* G9, Jango G8, Nest 5*",0
"CaptainAshton",1,1,66564,Ewoks,"Chirpa Elder Paploo G9, Teebo G7, Logray 5* G9",0
"CaptainAshton",1,1,61590,Carth,"Carth Onasi G9, Mission G6, Zaalbar G8, Juhani G7, Canderous G7",0
"CaptainAshton",1,0,73699,Wiggs,"Wedge G8, Biggs G8, Ezra G8, zC-3PO 5* Leia",0
"Butlicker",0,1,92484,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Butlicker",0,1,123684,FO,"zKRU Kylo zFOST FOO FOE",1
"Butlicker",0,1,68833,Phoenix,"Hera G9, Kanan G9, Zeb G8, Chopper G9, Ezra",1
"Butlicker",1,0,67770,CLS,"zCLS G9, Han G9, Chewbacca G9, R2-D2 G9, Chewpio 2* G8",0
"Butlicker",,,51690,Nute-OR,"Nute G6, Dooku 6* G8, Jango G9, Zaalbar G7, Mission G7",0
"Butlicker",1,1,36313,NS_Alt,"MT 5* G8, AV 5* G8, Daka G8, Talia 5* G8, Spirit 5* G8",0
"Butlicker",0,1,78099,BH,"Bossk Dengar G8, Greef Boba G9, The Mandalorian G9",0
"Butlicker",1,1,85705,zEP,"EP zzzVader Tarkin TFP 6* G8, Sith Trooper",0
"Butlicker",1,0,53263,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G8",0
"Butlicker",1,0,45562,Troopers,"Veers 5* G8, Starck G7, Snowtrooper G8, Stormtrooper G8, DT 5* G8",0
"Butlicker",1,1,36848,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"Butlicker",0,1,55947,BS,"BS G8, GMY G9, Jolee 4* G7, Old Ben G9, JKA 5* G8",0
"Butlicker",1,0,7245,SionSolo (Counter),"Sion G6",0
"Wyatt",0,1,113086,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, zThrawn",1
"Wyatt",1,1,104024,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Wyatt",0,1,83506,Grievous,"zGG B2 MagnaGuard IG-88 G9, T3-M4 G8",1
"Wyatt",1,1,126098,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Wyatt",1,0,120950,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives ARC Trooper",1
"Wyatt",1,1,95340,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Wyatt",0,1,113048,BH,"zzBossk Dengar zBoba zJango zThe Mandalorian",1
"Wyatt",1,1,95748,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Wyatt",1,1,121957,zEP,"zzEP zzzVader Tarkin zSion zzDN",1
"Wyatt",0,1,75499,Phoenix,"Hera Kanan G8, Zeb G8, Chopper G9, Ezra",1
"Wyatt",0,1,91311,FO,"zzKRU zKylo FOSFTP Phasma G9, FOO",1
"Wyatt",1,0,90964,CLS,"zzzCLS zHan Wedge 5* G8, Biggs zChewbacca",0
"Wyatt",1,0,73177,QGJ,"QGJ G7, Aayla JKA G6, Old Ben G9, zAhsoka",0
"Skillfuhl",0,1,87430,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Skillfuhl",0,1,71005,BH,"zBossk IG-88 G8, Boba G8, Jango G9, The Mandalorian G8",1
"Skillfuhl",1,1,77698,zEP,"zEP zzVader Tarkin TFP G8, DN G8",1
"Skillfuhl",0,1,85298,FO,"zzKRU zKylo FOST FOO G8, FOE",1
"Skillfuhl",0,1,75629,Phoenix,"zHera Kanan zZeb Ezra Sabine G8",1
"Skillfuhl",1,1,42575,NS_Alt,"MT 5* G8, AV G8, Daka G8, Talia G8, Spirit 5* G8",0
"Skillfuhl",1,0,49765,501st,"Rex G8, Clone Sergeant G8, Echo (501st) G8, Fives G8, Ahsoka G8",0
"Skillfuhl",1,1,43118,Rogue1,"Jyn G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"MrQueen",0,1,67132,Phoenix,"Hera Kanan G8, Zeb G8, Chopper Ezra",1
"MrQueen",,,51346,Phasma,"Phasma G8, FOE 5* G8, FOO 6* G8, KRU Kylo G8",0
"MrQueen",0,1,63952,Geonosians Omicron,"GBA 6* Sun Fac G8, Geo Soldier, Geo Spy G8, Poggle",0
"MrQueen",1,1,39431,NS_Alt,"MT 5* G8, AV G8, Daka G8, Talia 5* G8, Spirit 5* G8",0
"MrQueen",1,1,80773,zEP,"zEP zzVader Tarkin DN 5* G8, Mara Jade, The Emperor's Hand 5* G9",0
"MrQueen",1,0,51511,501st,"Rex G8, Clone Sergeant 5* G8, Echo (501st) G8, Fives G8, Ahsoka",0
"MrQueen",1,0,36661,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia G8, Chirrut 5* G8, Baze 5* G8",0
"MrQueen",0,1,76662,BS,"BS GMY Jolee 6* Old Ben G9, JKA",0
"Cup ftw",0,1,86528,BH,"zBossk Dengar IG-88 Boba Jango",1
"Cup ftw",,,32609,Phasma,"Phasma 5* G8, FOE 5* G8, FOO 5* G8, KRU 5* G8, Kylo 5* G8",0
"Cup ftw",1,0,77236,CLS,"zCLS zHan zChewbacca 6* R2-D2 G8, Chewpio 3*",0
"Cup ftw",0,1,56977,Geonosians Omicron,"zGBA 5* G9, Sun Fac G9, Geo Soldier G8, Geo Spy G8, Poggle G9",0
"Cup ftw",,,210472,HansMF,"Home One 5*, Han's MF 5*, HT 5* Ghost 5* Phantom 5* Biggs X-wing, Cassian's U-wing, Wedge X-wing 6*",0
"Cup ftw",1,1,89390,Revan,"zzJKR BS zGMY Jolee GK 5*",0
"Cup ftw",1,1,33161,NS_Alt,"MT 5* G8, AV 5* G8, Daka 5* G8, Talia 5* G8, Spirit 5* G8",0
"Cup ftw",1,1,83796,zEP,"zEP zVader Tarkin TFP G9, zMara Jade, The Emperor's Hand 5* G9",0
"Cup ftw",1,0,38422,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka G9",0
"Cup ftw",0,1,40315,Phoenix,"Hera 5* G8, Kanan G8, Zeb G8, Ezra 5* G8, Sabine 5* G8",0
"Cup ftw",1,0,44359,Wiggs,"Wedge 5* G9, Biggs G9, Leia G8, Chirrut 5* G8, Baze 5* G8",0
"DjangoFett",1,1,167838,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DjangoFett",1,1,102166,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DjangoFett",0,1,139285,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DjangoFett",1,0,136404,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"DjangoFett",,,467292,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"DjangoFett",0,1,128396,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"DjangoFett",1,1,106678,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"DjangoFett",1,0,117230,Traya,"zzTraya zDN zSion zzEP zNest",1
"DjangoFett",1,1,148700,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"DjangoFett",1,1,135640,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"DjangoFett",1,1,83190,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"DjangoFett",0,1,100737,BH,"zzBossk Dengar IG-88 Boba Jango",1
"DjangoFett",1,1,90771,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"DjangoFett",0,1,72315,Phoenix,"Hera G9, Kanan G9, Zeb G9, Chopper G9, Ezra",1
"DjangoFett",,,122853,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"DjangoFett",0,1,114212,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"DjangoFett",1,0,69983,Troopers,"zVeers Starck Snowtrooper G5, Shoretrooper DT 6* G7",0
"DjangoFett",1,1,71173,Rogue1,"Jyn 6* G8, Chirrut Baze 6* K-2SO G9, Cassian G8",0
"StarKiIIer",1,0,120609,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzC-3PO",1
"StarKiIIer",1,0,81711,501st,"Rex Clone Sergeant, Echo (501st), Fives Ahsoka",1
"StarKiIIer",0,1,74284,Phoenix,"Hera Kanan G8, Zeb G8, Ezra Sabine",1
"StarKiIIer",1,0,73791,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"StarKiIIer",,,38879,Phasma,"Phasma G8, FOE 5* G8, FOO G8, KRU 5* G8, Kylo 5* G8",0
"StarKiIIer",,,63156,Grievous Omicron,"GG G9, B2 G8, B1 4* G7, MagnaGuard G8, Droideka G8",0
"StarKiIIer",0,1,86117,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"StarKiIIer",1,1,62798,NS_Alt,"MT G8, AV G8, Daka G9, Talia G9, Spirit 5* G8",0
"StarKiIIer",1,1,90113,zEP,"zEP zVader Tarkin DT 5* G8, Krennic 6* G8",0
"StarKiIIer",1,0,54591,Troopers,"Veers Starck G7, Snowtrooper G8, Shoretrooper 6* G8, Piett 6* G9",0
"StarKiIIer",1,1,42263,Rogue1,"Jyn 6* G8, Chirrut 6* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"StarKiIIer",0,1,69675,BS,"BS 5* G8, GMY Old Ben G9, GK G8, JKA",0
"Matthew",0,1,118771,FO,"zzKRU zKylo FOO FOE zHux",1
"Matthew",0,1,60258,Phoenix,"Hera G9, Kanan G8, Zeb G9, Chopper G9, Ezra G9",1
"Matthew",0,1,92898,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"BigBoy",0,1,90393,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BigBoy",1,1,90552,Revan Offense,"zzJKR GMY BS Jolee G9, Ezra G9",1
"BigBoy",,,73844,Phasma,"Phasma G7, FOTP Sith Trooper 4* G9, zKRU zKylo",0
"BigBoy",1,0,76283,CLS,"zCLS zHan Chewbacca 5* R2-D2 G6, Chewpio 3*",0
"BigBoy",0,1,54320,BH,"Bossk 2* G7, Greedo 6* G7, Boba The Mandalorian 6*, Cad G8",0
"BigBoy",,,61577,Bad Batch,"zHunter 5* zEcho 4* G9, Omega 4* G8, Tech 5* G9, zWrecker 5* G9",0
"vynle",1,0,144475,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"vynle",0,1,116392,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"vynle",,,130662,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"vynle",,,483292,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"vynle",0,1,110773,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"vynle",,,135813,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",1
"vynle",,,376715,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"vynle",1,0,107394,Traya,"zzTraya zDN zSion Dooku zzEP",1
"vynle",1,1,134884,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"vynle",1,1,86122,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"vynle",0,1,121395,BH,"zzBossk zDengar Boba zJango Cad",1
"vynle",1,1,91099,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"vynle",0,1,70946,Phoenix,"zHera G8, Kanan G8, Zeb G8, Chopper G8, Ezra G8",1
"vynle",0,1,135072,BS,"zBS zGMY zJolee zGK zAhsoka",1
"vynle",,,74355,Phasma,"Phasma G7, FOTP G8, FOSFTP G7, zzKRU Kylo G9",0
"vynle",1,1,114647,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn G7",0
"vynle",1,1,65037,NS,"MT G5, zAV Daka G9, Zombie G7, Spirit G7",0
"vynle",,,103089,Mon Mothma,"zzMon Mothma, Lando Biggs Wedge zCara Dune 5*",0
"vynle",1,0,56587,Troopers,"Veers G9, Starck G1, Snowtrooper G7, zStormtrooper G9, Magma G6",0
"straxus47",1,0,108765,CLS,"zzzCLS zHan zChewbacca R2-D2 Chewpio",1
"straxus47",0,1,92472,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"straxus47",1,1,86508,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"straxus47",0,1,99243,BH,"zzBossk Dengar Greef Boba Jango",1
"straxus47",0,1,76557,Phoenix,"Hera Kanan Zeb Chopper Ezra",1
"straxus47",0,1,70616,padme,"Padme GK 5* G7, JKA Ahsoka C-3PO 6*",0
