Player,Offense,Defense,GP,Name,Squad,Viable
"Mini LilaBear",1,1,79896,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Mini LilaBear",1,0,143770,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives zARC Trooper",1
"Mini LilaBear",0,1,143898,BH,"zzBossk zEmbo zFennec Shand, Dengar zAurra",1
"Mini LilaBear",1,1,132549,zEP,"zzEP zzzVader Tarkin TFP zMara Jade, The Emperor's Hand",1
"Mini LilaBear",1,0,131854,Troopers,"zVeers zStarck zGideon zzPiett zDark Trooper",1
"Mini LilaBear",0,1,77682,Phoenix,"Hera Kanan G8, Ezra Zeb G8, Sabine G8",1
"Mini LilaBear",1,0,18132,SionSolo (Counter),"Sion",1
"Mini LilaBear",,,46184,Phasma,"Phasma G8, FOTP 3* G8, FOSFTP 5* G6, FOST 5* G8, Kylo G8",0
"Mini LilaBear",0,1,98143,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Mini LilaBear",1,1,97860,JTR,"JTR Scav Rey, BB-8 G9, R2-D2 Finn G8",0
"Mini LilaBear",,,93668,Nute-OR,"Nute G9, Dooku G9, Jango Zaalbar zMission",0
"Mini LilaBear",1,1,66127,NS,"MT G8, AV Daka G9, Zombie G9, Spirit G8",0
"Mini LilaBear",,,96011,Mando,"zThe Mandalorian (Beskar Armor), zDash Rendar, Nest G7, IG-11 G9, Kuiil G9",0
"Mini LilaBear",1,0,59440,ThrawnTroopers,"Thrawn Range Trooper 5* G6, DT G8, Shoretrooper G8, Stormtrooper G8",0
"Wanja",1,1,170816,GL Rey,"zzzzzzRey zGK zzzJTR zRH Poe, zRH Finn",1
"Wanja",,,182623,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Wanja",1,1,127810,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Wanja",1,0,148430,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wanja",0,1,136665,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Wanja",,,503744,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Wanja",,,447684,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Wanja",0,1,128177,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Wanja",1,0,139489,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Wanja",1,0,134071,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Wanja",,,110169,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Chirrut Wedge",1
"Wanja",1,0,141010,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Wanja",1,1,81712,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Wanja",0,1,153845,BH,"zzBossk zzJango Boba Fett, Scion of Jango, zBoba zDengar",1
"Wanja",1,1,87826,Carth,"zCarth Onasi, Mission G8, Zaalbar Juhani zCanderous",1
"Wanja",,,114057,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma zDT",1
"Wanja",0,1,95302,FO,"zzKRU zKylo FOO FOE zHux 6*",1
"Wanja",0,1,98276,Phoenix,"Hera zKanan zEzra Zeb zSabine",1
"Wanja",,,119117,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Wanja",0,1,146045,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Wanja",0,1,98486,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Wanja",,,409053,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Wanja",1,0,57433,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"Noble Ruler",,,123260,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Noble Ruler",1,1,157804,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Noble Ruler",,,155264,JMLS,"zBS zzzzzzJMLS HYoda zzJKL zJolee",1
"Noble Ruler",1,0,142153,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Noble Ruler",0,1,116471,padme,"zzPadme zGK JKA zAhsoka CW Chewbacca G8",1
"Noble Ruler",,,375846,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Noble Ruler",,,459364,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Noble Ruler",,,109134,Mon Mothma,"zzMon Mothma, Lando Cara Dune, Biggs Wedge",1
"Noble Ruler",1,1,103803,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Noble Ruler",1,0,138329,ShaakClones,"zzShaak Ti, Rex zEcho (501st), zzFives zARC Trooper",1
"Noble Ruler",0,1,108110,BH,"zzBossk Cad zBoba zzThe Mandalorian, Dengar",1
"Noble Ruler",1,1,97762,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Noble Ruler",1,1,119400,zEP,"zzEP zzzVader Tarkin TFP G9, zzMara Jade, The Emperor's Hand",1
"Noble Ruler",0,1,63125,Phoenix,"Hera G8, Kanan G8, Ezra G8, Zeb G8, Sabine G8",1
"Noble Ruler",1,1,60266,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G9",1
"Noble Ruler",1,0,13510,SionSolo (Counter),"Sion G9",1
"Noble Ruler",,,109833,Grievous Omicron,"GG zB2 zB1 zMagnaGuard zDroideka",0
"Noble Ruler",0,1,109608,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Noble Ruler",0,1,104212,DRMalak,"zzzDR zzHK-47 zBSF zMalak G8, Sith Empire Trooper 6*",0
"Noble Ruler",1,1,96221,JTR,"JTR zR2-D2 BB-8 G9, RH Finn 6* G8, RH Poe G9",0
"Noble Ruler",1,1,82314,NS,"MT G9, zzAV Daka Zombie G8, Spirit G9",0
"Noble Ruler",,,75766,Nute-Wat,"Nute G8, zDooku Wat Tambor G9, Jango G9, Nest G7",0
"Noble Ruler",1,0,55594,Troopers,"Veers Piett G8, Gideon G6, Dark Trooper 6* G7, Range Trooper 6* G8",0
"Noble Ruler",,,51137,Iden Troopers,"Iden Versio 4* G8, Stormtrooper G8, Snowtrooper G9, Magma G6, DT G9",0
"Noble Ruler",,,70712,Bad Batch,"Hunter G9, Echo G8, Omega G9, Tech G9, Wrecker G8",0
"Noble Ruler",1,0,57745,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7, Dathcha G9",0
"Bobans",,,177191,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Bobans",,,123407,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Bobans",1,1,164370,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bobans",,,173393,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Bobans",1,1,168809,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Bobans",1,1,106050,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bobans",,,180034,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Bobans",1,0,143226,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bobans",0,1,140356,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Bobans",,,506263,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Bobans",,,308278,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bobans",,,424446,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Bobans",0,1,129996,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Bobans",1,0,117127,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Bobans",,,112003,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Wedge Pao",1
"Bobans",1,1,83129,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Bobans",1,0,151559,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bobans",0,1,149484,BH,"zzBossk zZam zzEmbo zBoba zDengar",1
"Bobans",1,1,95309,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Bobans",0,1,126932,BH,"zzJango Cad zIG-88 zzThe Mandalorian, zzGreef",1
"Bobans",1,0,108396,Troopers,"zVeers zStarck Shoretrooper zDT zIden Versio",1
"Bobans",0,1,84411,Phoenix,"zHera G8, Kanan G8, zEzra Zeb G8, zSabine",1
"Bobans",,,126846,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Bobans",1,0,117197,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Bobans",0,1,131453,BS,"zBS zzGMY zJolee zzOld Ben, zzHYoda",1
"Bobans",1,0,19848,NestSolo (Counter),"zNest",1
"Bobans",0,1,101802,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Bobans",,,508988,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Bobans",1,1,74823,Rogue1,"zzJyn G9, Chirrut Baze G5, Scarif G8, Bistan G7",0
"Bobans",1,0,37698,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G6, Jawa G6, Dathcha G6",0
"Urke",,,180657,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Urke",,,123546,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Urke",1,1,169008,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Urke",1,1,168632,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Urke",,,165504,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Urke",1,0,151217,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Urke",0,1,132129,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Urke",1,1,108888,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Urke",,,504642,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Urke",,,144908,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Urke",,,442786,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Urke",0,1,127814,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Urke",,,103593,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, Scarif zPao",1
"Urke",1,0,125622,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Urke",1,1,79190,Ewoks,"zChirpa Elder Paploo G9, Wicket G9, Logray",1
"Urke",1,0,144083,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Urke",1,1,94463,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Urke",0,1,146161,BH,"zzBossk zJango zFennec Shand, zDengar zAurra",1
"Urke",1,0,117886,Troopers,"zVeers Starck zGideon zzPiett zDark Trooper",1
"Urke",0,1,79905,Phoenix,"Hera G8, zKanan zEzra Zeb G8, Sabine G8",1
"Urke",,,129108,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Urke",,,296760,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Urke",0,1,95321,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Urke",,,446601,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Urke",,,73612,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper Magma G7, DT",0
"Urke",1,1,72272,Rogue1,"Jyn Chirrut G9, Baze G6, K-2SO G8, Cassian",0
"Urke",1,0,73362,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha",0
"MariusMD",,,182591,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"MariusMD",,,123128,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"MariusMD",1,1,166650,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"MariusMD",,,170594,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"MariusMD",,,573822,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"MariusMD",1,0,145981,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"MariusMD",1,1,108300,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"MariusMD",,,519816,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"MariusMD",,,143465,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"MariusMD",,,441837,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"MariusMD",1,1,130019,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G9, zRH Poe",1
"MariusMD",0,1,131890,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"MariusMD",1,0,120964,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"MariusMD",,,111378,Mon Mothma,"zzMon Mothma, Lando Biggs Chirrut Wedge",1
"MariusMD",1,1,92857,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"MariusMD",1,0,150018,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"MariusMD",0,1,154403,BH,"zzBossk zZam zzJango zBoba zDengar",1
"MariusMD",1,1,95010,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"MariusMD",1,0,122489,Troopers,"zVeers zStarck Shoretrooper zDT zzPiett",1
"MariusMD",0,1,90730,Phoenix,"zHera zKanan G8, zEzra zZeb G8, zSabine",1
"MariusMD",1,0,69834,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G8",1
"MariusMD",,,91917,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn G9, zK-2SO G9, Bistan G8",0
"MariusMD",,,300362,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"MariusMD",0,1,96379,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"MariusMD",,,113998,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Duda",,,182482,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Duda",,,183120,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Duda",,,123141,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Duda",,,434371,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Duda",1,1,165058,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Duda",,,181127,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Duda",1,1,168290,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Duda",,,167402,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Duda",,,146761,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Duda",,,599943,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Duda",1,0,153496,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Duda",1,1,112716,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Duda",,,524420,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Duda",,,330234,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Duda",0,1,103876,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Duda",0,1,136927,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Duda",1,0,122479,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Duda",,,109514,Mon Mothma,"zzMon Mothma, Biggs Chirrut Wedge Bistan",1
"Duda",1,1,149169,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Duda",1,1,95132,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Duda",1,0,155109,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Duda",1,1,94176,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Duda",0,1,145990,BH,"zzBossk Zam zzJango Boba Fett, Scion of Jango, Dengar",1
"Duda",1,0,118586,Troopers,"zVeers Starck Range Trooper, zGideon zDark Trooper",1
"Duda",0,1,92669,Phoenix,"Hera Kanan zEzra Zeb Sabine",1
"Duda",,,143184,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL Barriss G5",0
"Duda",,,70437,Iden Troopers,"Iden Versio, Stormtrooper G7, Snowtrooper G8, Magma G7, DT G8",0
"Duda",,,122242,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Duda",1,0,66996,Jawas,"Nebit G7, Jawa Engineer 5* G7, Jawa Scavenger G6, Jawa Dathcha G7",0
"AlTor",,,185733,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"AlTor",,,174345,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zTarkin",1
"AlTor",,,140865,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn Baze Bistan",1
"AlTor",,,443807,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"AlTor",1,1,167843,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"AlTor",,,176640,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"AlTor",0,1,105352,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"AlTor",,,164845,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"AlTor",,,147347,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"AlTor",1,1,119295,NS,"zzMT zzAV zDaka Zombie Spirit",1
"AlTor",,,595954,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"AlTor",,,168524,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"AlTor",1,0,155129,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AlTor",,,527868,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"AlTor",0,1,139594,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"AlTor",1,0,122312,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"AlTor",1,1,128787,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"AlTor",,,116121,Mon Mothma,"zzMon Mothma, zCara Dune, Scarif Chirrut Wedge",1
"AlTor",1,1,82784,Ewoks,"zChirpa Elder Paploo zWicket Logray G8",1
"AlTor",1,0,153142,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"AlTor",0,1,154468,BH,"zzBossk zZam zzJango Boba Fett, Scion of Jango, zDengar",1
"AlTor",1,0,113323,Troopers,"zVeers zStarck zzGideon zStormtrooper zIden Versio",1
"AlTor",0,1,104843,Phoenix,"zHera zKanan zEzra zZeb zSabine",1
"AlTor",,,129408,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"AlTor",,,123301,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"AlTor",,,298993,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"AlTor",0,1,103366,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"spyhunter",,,130421,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"spyhunter",,,416715,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Biggs X-wing",1
"spyhunter",1,1,165606,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"spyhunter",1,1,135783,NS,"zzMT zzAV zDaka Zombie Spirit",1
"spyhunter",,,593841,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"spyhunter",,,183018,JMLS,"zzzJKR zzJKL zzzzzJMLS zHYoda zzzzGAS",1
"spyhunter",1,0,152415,CLS,"zzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"spyhunter",0,1,113899,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"spyhunter",1,0,104804,Traya,"zzTraya DN zSion zEP Sith Empire Trooper G9",1
"spyhunter",1,1,120218,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"spyhunter",,,113614,Mon Mothma,"Mon Mothma, Biggs Wedge Pao Bistan",1
"spyhunter",1,1,83398,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"spyhunter",1,0,130161,ShaakClones,"zzShaak Ti, zRex Echo (501st), zFives ARC Trooper",1
"spyhunter",0,1,143667,BH,"zBossk Cad zIG-88 zBoba Dengar",1
"spyhunter",1,1,83035,Carth,"zCarth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"spyhunter",0,1,79921,Phoenix,"Hera Chopper G9, Kanan G8, Ezra Zeb G8",1
"spyhunter",1,0,14022,NestSolo (Counter),"Nest G9",1
"spyhunter",,,118670,Admiral Raddus,"zzAdmiral Raddus, zCassian zJyn K-2SO Chirrut 5* G8",0
"spyhunter",,,108198,Grievous Omicron,"zGG zB2 zB1 MagnaGuard zDroideka",0
"spyhunter",0,1,110348,DRMalak,"zDR HK-47 zBSF zzMalak Sith Marauder",0
"spyhunter",0,1,93331,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"spyhunter",1,0,99860,Troopers,"Veers Starck Stormtrooper zzPiett Snowtrooper",0
"spyhunter",0,1,81026,BH,"Jango Zam G9, Greedo The Mandalorian, Greef G8",0
"spyhunter",1,0,52750,Jawas,"Nebit G5, Jawa Engineer G5, Jawa Scavenger G6, Jawa Dathcha G7",0
"nebojsa",,,181044,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"nebojsa",,,175214,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"nebojsa",1,1,164371,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"nebojsa",,,178064,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"nebojsa",1,1,114344,NS,"zzMT zzAV zDaka Zombie Spirit",1
"nebojsa",,,571227,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"nebojsa",,,183615,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"nebojsa",1,0,146358,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"nebojsa",,,513788,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"nebojsa",,,416022,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"nebojsa",0,1,134450,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"nebojsa",1,0,133345,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"nebojsa",1,1,122671,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn G8",1
"nebojsa",,,106209,Mon Mothma,"zzMon Mothma, zCara Dune, Biggs Wedge Bistan",1
"nebojsa",1,1,83969,Ewoks,"zChirpa Elder zPaploo Scout Logray G9",1
"nebojsa",0,1,151399,BH,"zzBossk zZam zJango zBoba zDengar",1
"nebojsa",1,1,100418,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"nebojsa",1,0,143362,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"nebojsa",1,0,111118,Troopers,"zVeers zStarck Shoretrooper DT zStormtrooper",1
"nebojsa",,,120135,Phasma,"Phasma zFOTP FOSFTP zFOST zKylo",0
"nebojsa",,,92369,Admiral Raddus,"zzAdmiral Raddus 6*, zCassian zJyn K-2SO G7, Chirrut G8",0
"nebojsa",,,285461,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"nebojsa",0,1,92406,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"nebojsa",0,1,74118,Phoenix,"Hera Chopper G7, Kanan G8, Ezra Zeb G8",0
"jorke",0,1,97102,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"jorke",,,158865,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"jorke",1,0,145466,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"jorke",0,1,120744,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"jorke",0,1,134591,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"jorke",1,1,109975,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"jorke",,,415424,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
