Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Raiders,896535542,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing 6* Leia HYoda Wedge Biggs Lando
Raiders,896535542,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Tag1turn2,586129226,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Tag1turn2,586129226,56,56,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Tag1turn2,586129226,58,58,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Tag1turn2,586129226,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Tag1turn2,586129226,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
Drakorhuin,184851337,59,27,32,Sith Eternal Emperor: EP Vader RG Piett Krennic G12 Sidious G13 Darth Maul G13 Dooku G13 Sith Marauder G13 Imperial TIE Bomber JKA Thrawn Tarkin G13 Veers Starck
LetTheWookieWin,964467523,57,3,54,Jedi Master Kenobi: GK R5 Bo-Katan G10 6* Aayla G12 Mace G11 Negotiator GG R5 Wat Tambor G12 MagnaGuard Clone Sergeant G11 QGJ G12 GMY R5 Jango R5 Shaak Ti R5 Cad Cody G12
LetTheWookieWin,964467523,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
LetTheWookieWin,964467523,51,43,8,Lord Vader: Hunter Tech Wrecker Tusken Raider Padme R5 GAS Embo Echo (501st) Echo Dooku R6 Zam BTL-B Y-wing Tarkin ARC Trooper R5 Nute
Ahhhchhoooo,233943766,50,50,0,Jabba the Hutt: Krrsantan Han Gamorrean Guard Greedo Skiff Guard (Lando Calrissian) JKL Jawa URoRRuR'R'R C-3PO Boushh (Leia Organa) Aurra Fennec Shand Boba Mob Enforcer Outrider
Ahhhchhoooo,233943766,0,0,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
Ahhhchhoooo,233943766,46,46,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
FrostyTacos,526353323,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
Waldo,288837662,55,55,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
Waldo,288837662,0,0,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer
serChetnik,279986735,54,54,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
serChetnik,279986735,59,59,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
serChetnik,279986735,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
serChetnik,279986735,58,0,58,Supreme Leader Kylo Ren: KRU R2 Kylo R2 FOST G12 FOE G12 FOO G12 FOTP G12 Phasma R2 Hux G12 6* FOSFTP G12 Sith Trooper G9 5* Vet Han G12 EP Finalizer 5*
Jocarr55,266261837,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
Jocarr55,266261837,58,0,58,Sith Eternal Emperor: EP R5 Vader RG G9 Piett Krennic G7 Sidious G8 Darth Maul G8 Dooku R5 Sith Marauder G8 5* Imperial TIE Bomber JKA Thrawn R5 Tarkin G12 Veers Starck
Jocarr55,266261837,41,0,41,Lord Vader: Hunter Tech Wrecker Tusken Raider G9 Padme R7 GAS Embo G11 Echo (501st) Echo Dooku R5 Zam G12 BTL-B Y-wing Tarkin G12 ARC Trooper R7 Nute R3
Jocarr55,266261837,55,0,55,Jedi Master Luke Skywalker: Old Ben R3 JTR G12 C-3PO Mon Mothma G9 Chewpio JKL R2-D2 G11 Han R5 Chewbacca R5 Rebel Y-wing Leia G9 HYoda Wedge G8 Biggs G8 Lando R3
RemusQui Spiuar,229461428,42,42,0,Rey: JTR R2-D2 C-3PO BB-8 RT Scav Rey Finn Poe Vet Chewbacca Vet Han Resistance Pilot Holdo Rose RH Poe RH Finn
RemusQui Spiuar,229461428,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
RemusQui Spiuar,229461428,0,0,0,Jedi Master Luke Skywalker: Old Ben JTR C-3PO Mon Mothma Chewpio JKL R2-D2 Han Chewbacca Rebel Y-wing Leia HYoda Wedge Biggs Lando
RemusQui Spiuar,229461428,58,39,19,Supreme Leader Kylo Ren: KRU Kylo FOST G11 6* FOE FOO R2 FOTP Phasma Hux FOSFTP Sith Trooper G11 6* Vet Han EP R5 Finalizer 6*
LegistheBEAST,763257271,0,0,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
LegistheBEAST,763257271,0,0,0,Sith Eternal Emperor: EP Vader RG Piett Krennic Sidious Darth Maul Dooku Sith Marauder Imperial TIE Bomber JKA Thrawn Tarkin Veers Starck
LegistheBEAST,763257271,54,11,43,Lord Vader: Hunter Tech Wrecker Tusken Raider G11 Padme R5 GAS R7 Embo G12 Echo (501st) R5 Echo Dooku R6 Zam G11 BTL-B Y-wing 6* Tarkin R5 ARC Trooper R5 Nute G12
LegistheBEAST,763257271,59,59,0,Supreme Leader Kylo Ren: KRU Kylo FOST FOE FOO FOTP Phasma Hux FOSFTP Sith Trooper Vet Han EP Finalizer 5*
YodaRoy,343537915,58,58,0,Jedi Master Kenobi: GK Bo-Katan Aayla Mace Negotiator GG Wat Tambor MagnaGuard Clone Sergeant QGJ GMY Jango Shaak Ti Cad Cody
