Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
Maxpowerrs,414317555,17,2,15,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper R2 Gideon R2
Violanna,657947228,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Violanna,657947228,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Violanna,657947228,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Violanna,657947228,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Violanna,657947228,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Violanna,657947228,13,0,13,Troopers: Veers R3 Piett Dark Trooper R2 Range Trooper G12 Starck R3
Tmel65,971375216,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Tmel65,971375216,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Tmel65,971375216,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
Tmel65,971375216,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Tmel65,971375216,0,0,0,Troopers: Veers Piett Dark Trooper Range Trooper Gideon
Tmel65,971375216,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Tmel65,971375216,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
Mastermoe187,659412735,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Mastermoe187,659412735,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R3
Mastermoe187,659412735,2,0,2,JMLS: JMLS JKL JKR GMY R3 HYoda
Mastermoe187,659412735,1,0,1,Padme/BB: Padme R4 Hunter Echo Tech Wrecker
Mastermoe187,659412735,16,0,16,Troopers: Veers R3 Piett Dark Trooper G13 Range Trooper G11 Starck R3
Kurnus,513145386,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Kurnus,513145386,6,2,4,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn R1 Malak
Kurnus,513145386,4,0,4,Troopers: Veers Piett Dark Trooper R1 Range Trooper Gideon
Kurnus,513145386,16,0,16,Padme/BB: Padme Hunter R1 Echo R1 Tech R1 Wrecker R1
Wilf Willson,559593336,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Wilf Willson,559593336,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
Wilf Willson,559593336,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Wilf Willson,559593336,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
Wilf Willson,559593336,6,6,0,Padme/BB: Padme Hunter Echo Tech Wrecker
Wilf Willson,559593336,6,0,6,Troopers: Veers R3 Piett Dark Trooper Range Trooper R3 Gideon R3
Marvell Chapel,193356299,0,0,0,JMK: JMK CAT GK GAS Ahsoka
Marvell Chapel,193356299,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
Marvell Chapel,193356299,5,0,5,JMLS: JMLS JKL JKR G13 GMY HYoda
Marvell Chapel,193356299,1,0,1,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak R4
Marvell Chapel,193356299,27,8,19,Padme/BB: Padme Hunter G13 Echo R1 Tech G13 Wrecker G13
Marvell Chapel,193356299,12,0,12,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper G12 Starck R3
BertFett,247537167,0,0,0,JMK: JMK CAT GK GAS Ahsoka
BertFett,247537167,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
BertFett,247537167,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
BertFett,247537167,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
BertFett,247537167,9,0,9,Padme/BB: Padme Hunter R2 Echo Tech R2 Wrecker R2
BertFett,247537167,8,0,8,Troopers: Veers R3 Piett Dark Trooper R3 Range Trooper R3 Gideon R3
ĐëąđŔābbîțť,935821558,0,0,0,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn Malak
ĐëąđŔābbîțť,935821558,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
ĐëąđŔābbîțť,935821558,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
ĐëąđŔābbîțť,935821558,2,0,2,JMK: JMK CAT GK GAS Ahsoka R3
ĐëąđŔābbîțť,935821558,2,0,2,JMLS: JMLS JKL JKR R3 GMY HYoda
ĐëąđŔābbîțť,935821558,14,0,14,Troopers: Veers R3 Piett Dark Trooper R1 Range Trooper R1 Gideon R1
HamSandwich,815129121,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
rearviewmirror,867635926,0,0,0,JMK: JMK CAT GK GAS Ahsoka
rearviewmirror,867635926,0,0,0,SEE: SEE Malak Darth Malgus BSF DR
rearviewmirror,867635926,0,0,0,JMLS: JMLS JKL JKR GMY HYoda
rearviewmirror,867635926,0,0,0,CLS: CLS C-3PO Han Chewbacca Chewpio
rearviewmirror,867635926,0,0,0,Padme/BB: Padme Hunter Echo Tech Wrecker
rearviewmirror,867635926,2,0,2,EP: EP Mara Jade, The Emperor's Hand Vader Thrawn RG R3
rearviewmirror,867635926,17,0,17,Troopers: Veers R3 Piett Dark Trooper G11 Range Trooper G12 Gideon R3
